,id,name,type,link,gene_names,reaction
230,240,ko:K00832 ko:K00838,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00832+K00838,K00832...,rn:R00694
231,241,cpd:C00108,compound,https://www.kegg.jp/dbget-bin/www_bget?C00108,C00108,
232,242,cpd:C04302,compound,https://www.kegg.jp/dbget-bin/www_bget?C04302,C04302,
233,243,cpd:C01302,compound,https://www.kegg.jp/dbget-bin/www_bget?C01302,C01302,
234,244,cpd:C03506,compound,https://www.kegg.jp/dbget-bin/www_bget?C03506,C03506,
235,245,cpd:C00078,compound,https://www.kegg.jp/dbget-bin/www_bget?C00078,C00078,
236,246,ko:K01656 ko:K13501 ko:K01657 ko:K01658 ko:K13503 ko:K13497,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01656+K13501+K01657+K01658+K13503+K13497,K01656...,rn:R00985 rn:R00986
237,247,ko:K00766 ko:K13497,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00766+K13497,K00766...,rn:R01073
238,248,ko:K13501 ko:K01817 ko:K13498 ko:K24017,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K13501+K01817+K13498+K24017,K13501...,rn:R03509
239,249,ko:K01656 ko:K13501 ko:K01609 ko:K13498,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01656+K13501+K01609+K13498,K01656...,rn:R03508
240,250,ko:K01695 ko:K01696 ko:K06001 ko:K01694,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01695+K01696+K06001+K01694,K01695...,rn:R02722
241,251,ko:K08094 ko:K13831,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K08094+K13831,K08094...,rn:R09780
242,252,cpd:C00826,compound,https://www.kegg.jp/dbget-bin/www_bget?C00826,C00826,
243,253,ko:K00832 ko:K15849,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00832+K15849,K00832...,rn:R01731 rn:R07276
244,254,ko:K00220 ko:K24018 ko:K15227,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00220+K24018+K15227,K00220...,rn:R00732 rn:R00733
245,255,cpd:C00014,compound,https://www.kegg.jp/dbget-bin/www_bget?C00014,C00014,
246,256,cpd:C06019,compound,https://www.kegg.jp/dbget-bin/www_bget?C06019,C06019,
247,257,ko:K08093 ko:K13812 ko:K13831,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K08093+K13812+K13831,K08093...,rn:R05338
248,258,hsa:5053,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5053,"PAH, PH, PKU, PKU1",rn:R01795
249,259,ko:K17450 ko:K16792 ko:K16793,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17450+K16792+K16793,K17450...,rn:R03444
250,260,ko:K01705 ko:K16792 ko:K16793,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01705+K16792+K16793,K01705...,rn:R04371
251,261,ko:K01750,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01750,K01750,rn:R00671
252,262,ko:K17216,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17216,K17216,rn:R10305
253,263,cpd:C00019,compound,https://www.kegg.jp/dbget-bin/www_bget?C00019,C00019,
254,264,cpd:C00021,compound,https://www.kegg.jp/dbget-bin/www_bget?C00021,C00021,
255,265,cpd:C03539,compound,https://www.kegg.jp/dbget-bin/www_bget?C03539,C03539,
256,266,hsa:27430 hsa:4143 hsa:4144,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:27430+hsa:4143+hsa:4144,"MAT2B, MAT-II, MATIIbeta, Nbla02999, SDR23E1, TGR...",rn:R00177
257,267,ko:K17462,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K17462,K17462,rn:R10404
258,268,ko:K01243,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01243,K01243,rn:R00194
259,269,ko:K07173,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K07173,K07173,rn:R01291
260,270,hsa:102724560 hsa:875,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:102724560+hsa:875,"CBS, CBSL...",rn:R01290
261,271,ko:K10150,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K10150,K10150,rn:R07274
262,272,cpd:C05824,compound,https://www.kegg.jp/dbget-bin/www_bget?C05824,C05824,
263,273,ko:K12339 ko:K22846,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K12339+K22846,K12339...,rn:R03132
264,275,ko:K11389,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K11389,K11389,rn:R07159
265,276,ko:K19412,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K19412,K19412,rn:R10929
266,277,cpd:C20948,compound,https://www.kegg.jp/dbget-bin/www_bget?C20948,C20948,
267,278,cpd:C20949,compound,https://www.kegg.jp/dbget-bin/www_bget?C20949,C20949,
268,279,cpd:C20950,compound,https://www.kegg.jp/dbget-bin/www_bget?C20950,C20950,
269,280,cpd:C20951,compound,https://www.kegg.jp/dbget-bin/www_bget?C20951,C20951,
270,281,ko:K05828,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05828,K05828,rn:R10930
271,282,ko:K05829,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05829,K05829,rn:R10931
272,283,ko:K05830,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05830,K05830,rn:R10932
273,284,ko:K05831,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05831,K05831,rn:R10933
274,285,ko:K09065,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K09065,,rn:R07245
275,287,ko:K01438,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01438,K01438,rn:R09107
276,288,cpd:C15532,compound,https://www.kegg.jp/dbget-bin/www_bget?C15532,C15532,
277,289,ko:K05359,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K05359,K05359,rn:R00691
