,id,name,type,link,gene_names,reaction
165,443,hsa:5894,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5894,"RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf",
166,444,hsa:5604 hsa:5605,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5604+hsa:5605,"MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...",
167,445,hsa:5594 hsa:5595,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5594+hsa:5595,"MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...",
168,449,hsa:2885,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2885,"GRB2, ASH, EGFRBP-GRB2, Grb3-3, MST084, MSTP084, NCKAP2",
169,450,hsa:6654 hsa:6655,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6654+hsa:6655,"SOS1, GF1, GGF1, GINGF, HGF, NS4, SOS-1...",
170,460,cpd:C06790,compound,https://www.kegg.jp/dbget-bin/www_bget?C06790,C06790,
171,469,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
172,470,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
173,471,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
174,474,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
175,475,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
176,476,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
177,484,path:hsa04024,map,https://www.kegg.jp/dbget-bin/www_bget?hsa04024,cAMP signaling pathway,
178,485,hsa:5290 hsa:5291 hsa:5293 hsa:5295 hsa:5296 hsa:8503,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5290+hsa:5291+hsa:5293+hsa:5295+hsa:5296+hsa:8503,"PIK3CA, CLAPO, CLOVE, CWS5, MCAP, MCM, MCMTC, PI3K, PI3K-alpha, p110-alpha...",
179,486,hsa:10000 hsa:207 hsa:208,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:10000+hsa:207+hsa:208,"AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...",
180,487,cpd:C05981,compound,https://www.kegg.jp/dbget-bin/www_bget?C05981,C05981,
181,491,hsa:2770 hsa:2771 hsa:2773,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:2770+hsa:2771+hsa:2773,"GNAI1, Gi...",
182,496,hsa:572,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:572,"BAD, BBC2, BCL2L8",
183,499,cpd:C00951,compound,https://www.kegg.jp/dbget-bin/www_bget?C00951,C00951,
184,502,cpd:C00410 cpd:C08150,compound,https://www.kegg.jp/dbget-bin/www_bget?C00410+C08150,C00410...,
185,504,cpd:C00410 cpd:C08150,compound,https://www.kegg.jp/dbget-bin/www_bget?C00410+C08150,C00410...,
186,511,hsa:407021 hsa:407024 hsa:407025 hsa:407026,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:407021+hsa:407024+hsa:407025+hsa:407026,"MIR29A, MIRN29, MIRN29A, hsa-mir-29, hsa-mir-29a, miRNA29A, mir-29a...",
187,512,hsa:406933,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:406933,"MIR141, MIRN141, mir-141",
188,517,hsa:9314,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:9314,"KLF4, EZF, GKLF",
189,518,hsa:6776 hsa:6777,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:6776+hsa:6777,"STAT5A, MGF, STAT5...",
190,520,cpd:C11150,compound,https://www.kegg.jp/dbget-bin/www_bget?C11150,C11150,
191,523,path:hsa00980,map,https://www.kegg.jp/dbget-bin/www_bget?hsa00980,Metabolism of xenobiotics by cytochrome P450,
192,524,cpd:C04623,compound,https://www.kegg.jp/dbget-bin/www_bget?C04623,C04623,
193,525,undefined,group,,,
194,526,undefined,group,,,
195,527,undefined,group,,,
196,528,undefined,group,,,
