,id,name,type,link,gene_names,reaction
157,166,hsa:1854,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1854,"DUT, dUTPase",rn:R02100
158,167,hsa:5167 hsa:5169 hsa:8623,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:5167+hsa:5169+hsa:8623,"ENPP1, ARHR2, COLED, M6S1, NPP1, NPPS, PC-1, PCA1, PDNP1...",rn:R11323
159,168,hsa:7298,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:7298,"TYMS, HST422, TMS, TS",rn:R02101 rn:R06613
160,169,hsa:50484 hsa:6240 hsa:6241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50484+hsa:6240+hsa:6241,"RRM2B, MTDPS8A, MTDPS8B, P53R2...",rn:R02018
161,170,hsa:978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:978,"CDA, CDD",rn:R02485
162,171,hsa:1635,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1635,DCTD,rn:R01663
163,172,ko:K01494,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01494,K01494,rn:R02325
164,173,ko:K00527 ko:K00524 ko:K21636,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00527+K00524+K21636,K00527...,rn:R02022 rn:R11636
165,174,hsa:50484 hsa:6240 hsa:6241,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:50484+hsa:6240+hsa:6241,"RRM2B, MTDPS8A, MTDPS8B, P53R2...",rn:R02024
166,175,hsa:978,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:978,"CDA, CDD",rn:R01878
167,176,hsa:1503 hsa:56474,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:1503+hsa:56474,"CTPS1, CTPS, GATD5, GATD5A, IMD24...",rn:R00571 rn:R00573
168,178,ko:K01485 ko:K03365,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01485+K03365,K01485...,rn:R00974
169,179,hsa:151531 hsa:1890 hsa:7378,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:151531+hsa:1890+hsa:7378,"UPP2, UDRPASE2, UP2, UPASE2...",rn:R02484
170,181,ko:K00527 ko:K00524 ko:K21636,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K00527+K00524+K21636,K00527...,rn:R02023 rn:R11635
171,184,path:hsa01232,map,https://www.kegg.jp/dbget-bin/www_bget?hsa01232,TITLE:Nucleotide metabolism,
172,185,ko:K01529,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K01529,K01529,rn:R12589
173,188,cpd:C00119,compound,https://www.kegg.jp/dbget-bin/www_bget?C00119,C00119,
174,190,cpd:C00064,compound,https://www.kegg.jp/dbget-bin/www_bget?C00064,C00064,
175,191,cpd:C00119,compound,https://www.kegg.jp/dbget-bin/www_bget?C00119,C00119,
176,194,ko:K06966,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K06966,K06966,rn:R12956
177,195,ko:K06966,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K06966,K06966,rn:R12955
178,196,hsa:100526794 hsa:22978 hsa:284958 hsa:30833 hsa:4907 hsa:51020 hsa:56953 hsa:84618 hsa:93034,gene,https://www.kegg.jp/dbget-bin/www_bget?hsa:100526794+hsa:22978+hsa:284958+hsa:30833+hsa:4907+hsa:51020+hsa:56953+hsa:84618+hsa:93034,"NT5C1B-RDH14, AIRP, NT5C1B, cN-IB, cN1B...",rn:R12958
179,192,cpd:C00064,compound,https://www.kegg.jp/dbget-bin/www_bget?C00064,C00064,
180,201,ko:K09887,ortholog,https://www.kegg.jp/dbget-bin/www_bget?K09887,K09887,rn:R07307
